t,x,y,z,dx,dy,dz
6.182702385573726,1.0366177935883691,-0.045667034778600034,0.0,0.10576223495312377,0.3506334189264783,0.0
6.1790450755781565,1.0362234538560102,-0.04693843791565617,0.0,0.10984915910164457,0.3446373287525044,0.0
6.175324635844406,1.0358073443101068,-0.04820933357170896,0.0,0.11380630027272198,0.33856383918914484,0.0
6.171539978748996,1.0353693220412914,-0.049479037881836205,0.0,0.11763384091046016,0.3324161472631388,0.0
6.167689105591453,1.034909144811315,-0.05074714181195529,0.0,0.12133300834207694,0.32619591491714345,0.0
6.16376978632468,1.0344265397084702,-0.05201326511768972,0.0,0.12490524992263122,0.31990439369936957,0.0
6.159781526663345,1.033921452758461,-0.053276431626432856,0.0,0.12835053767734708,0.31354556005988377,0.0
6.155720482137803,1.033393409394845,-0.05453668626572692,0.0,0.13167182180401238,0.3071179898412579,0.0
6.151586282085566,1.0328423803342521,-0.05579293524724058,0.0,0.1348691568229462,0.30062572822648154,0.0
6.147376575475957,1.03226808575226,-0.05704466205590357,0.0,0.13794434279750217,0.2940696070686321,0.0
6.143089163946285,1.0316702653681609,-0.05829124918098994,0.0,0.14089908095722115,0.28745064403264386,0.0
6.138723569441876,1.031048907045521,-0.05953154219587779,0.0,0.14373403023766382,0.2807724131749553,0.0
6.134277127613114,1.0304036988645746,-0.06076497745424107,0.0,0.14645145594413575,0.27403502057025664,0.0
6.129747513059687,1.0297343758043107,-0.06199083311294888,0.0,0.14905341533329725,0.2672390244570519,0.0
6.1251305410143555,1.0290403919921447,-0.06320881197216309,0.0,0.15154298070406946,0.2603821545385002,0.0
6.120429839172447,1.0283223879504042,-0.0644165246387152,0.0,0.15391921215816629,0.25347358710865286,0.0
6.115637146064561,1.0275792046112329,-0.06561461607969592,0.0,0.1561874425781228,0.24650483155095468,0.0
6.110753785239444,1.026811149271419,-0.0668012075788719,0.0,0.1583482300173622,0.23948136894196856,0.0
6.105776528598381,1.0260178331547527,-0.06797551678659416,0.0,0.1604044636891835,0.23240188838638032,0.0
6.10070283963484,1.0251989746216594,-0.06913651483371784,0.0,0.16235875011652068,0.2252659679947426,0.0
6.095534457375022,1.0243549950968034,-0.07028216758303915,0.0,0.1642122816281914,0.21807896238847618,0.0
6.090265014820506,1.0234850018087365,-0.07141219914468395,0.0,0.16596934673518493,0.21083472706663242,0.0
6.084893658930194,1.0225889995181228,-0.07252502430231597,0.0,0.1676322792979379,0.2035346468481345,0.0
6.079417907688259,1.0216667287132861,-0.07361934832902016,0.0,0.16920409141933465,0.19617764681769068,0.0
6.073834335632495,1.0207177687876312,-0.07469397581514592,0.0,0.17068811285001748,0.18876120795124127,0.0
6.068143943079738,1.0197424550160135,-0.0757467995064273,0.0,0.172086633708629,0.18128843094384992,0.0
6.062340746326528,1.018739929440838,-0.07677694617495748,0.0,0.17340380698136532,0.17375295878953187,0.0
6.056426373901772,1.017710643329223,-0.07778208516712076,0.0,0.17464207894883,0.16615810512386803,0.0
6.050398266132753,1.0166543288139873,-0.07876058472996166,0.0,0.17580501673102988,0.15850138717628706,0.0
6.044252497168814,1.0155704713821474,-0.07971092373730555,0.0,0.17689646872398407,0.15077832698328422,0.0
6.037986710510955,1.0144588243558896,-0.08063121467171798,0.0,0.17792000762352683,0.14298614645843005,0.0
6.031599833071051,1.0133193652402388,-0.08151929851682783,0.0,0.1788790794938129,0.13512328720138517,0.0
6.025092579594517,1.0121523910141172,-0.08237272671556542,0.0,0.17977700154935924,0.12718991973161245,0.0
6.018460808962798,1.010957323745044,-0.0831896202410728,0.0,0.18061784018881294,0.11917983429228628,0.0
6.011703819770448,1.009734193526508,-0.0839675482781604,0.0,0.18140520282917458,0.11109056853197252,0.0
6.00482462817569,1.0084837016230126,-0.08470363241864261,0.0,0.18214236165706552,0.10292352340774653,0.0
5.997818174219344,1.00720507522105,-0.08539581103696517,0.0,0.1828334857903482,0.09466993100877652,0.0
5.990687250393509,1.0058989606653954,-0.08604112456193691,0.0,0.18348188758573505,0.08632974661105623,0.0
5.983433933966028,1.0045658706479985,-0.08663670339399528,0.0,0.18409096637408018,0.07790137451899744,0.0
5.976060214893587,1.0032062958208032,-0.0871796897953855,0.0,0.18466407179194963,0.06938240981081062,0.0
5.968568833515996,1.0018208582596049,-0.08766717803865107,0.0,0.18520437848518076,0.060770589713895824,0.0
5.960963936442597,1.0004104343896936,-0.08809620719078072,0.0,0.18571479511064393,0.052064512444281535,0.0
5.953252536212726,0.9989764298462575,-0.08846375439858364,0.0,0.18619783292724082,0.043265268679948087,0.0
5.945448479687952,0.9975215268691906,-0.08876672146991219,0.0,0.18665535373445236,0.03438092936203809,0.0
5.937558825820807,0.9960471509114286,-0.08900258571577775,0.0,0.18708932119386437,0.02541106704000549,0.0
5.929599982037007,0.9945564821197027,-0.08916883254651188,0.0,0.18750077509793311,0.01636520932777164,0.0
5.921585953253587,0.993052268125097,-0.0892634653472636,0.0,0.18789044286182097,0.007249573695082506,0.0
5.91353796595069,0.9915386328428706,-0.08928491909077828,0.0,0.1882581901837816,-0.0019218233085311611,0.0
5.905473903016982,0.9900190990820945,-0.08923227944452491,0.0,0.1886034937699071,-0.011138981542952293,0.0
5.897404126175522,0.9884957955732987,-0.08910504988474689,0.0,0.18892550696439478,-0.020400576664742192,0.0
5.889348581716665,0.9869726851711919,-0.08890331549570751,0.0,0.18922231851081692,-0.02969421786289696,0.0
5.881324409812131,0.985453234262931,-0.08862770948014012,0.0,0.18949149723081268,-0.03901039708025443,0.0
5.873349145071458,0.98394101801853,-0.08827944290468275,0.0,0.1897299840234985,-0.04833862561077752,0.0
5.865439133694655,0.9824394214047656,-0.08786023695239653,0.0,0.18993419214663707,-0.05766908761495514,0.0
5.857607988722743,0.9809513443902186,-0.08737216879701326,0.0,0.19010009138638786,-0.06699435136281069,0.0
5.8498689539857285,0.9794796486835642,-0.08681772907503564,0.0,0.19022320613417756,-0.07630649504669797,0.0
5.842233986482348,0.9780269812250065,-0.08619973047744522,0.0,0.19029872128150008,-0.08559809830931253,0.0
5.834711338490803,0.976595310569975,-0.0855210227044869,0.0,0.1903215644323222,-0.09486518712236937,0.0
5.827309300152353,0.9751866353024603,-0.08478471474224368,0.0,0.19028642652188613,-0.10410270510888639,0.0
5.820033773941176,0.9738025188424831,-0.08399390620763073,0.0,0.1901878398632696,-0.1133075103323199,0.0
5.812888524014207,0.9724441334743784,-0.08315161241748571,0.0,0.19002019456768343,-0.12247818873807559,0.0
5.805877535033564,0.9711127055423849,-0.08226098156685392,0.0,0.18977782744767407,-0.13161210831043743,0.0
5.7990032222109225,0.969809171456565,-0.08132505762168228,0.0,0.18945504071665534,-0.14070774519795343,0.0
5.792266674548773,0.9685342212543894,-0.0803467498459252,0.0,0.1890461150074165,-0.14976448588632663,0.0
5.785668799834633,0.9672885127109758,-0.07932895909840537,0.0,0.1885453936723135,-0.1587811768973418,0.0
5.779209039927743,0.9660724259425547,-0.07827435849679679,0.0,0.18794721445781304,-0.16775793684754375,0.0
5.772887164924635,0.9648863997195661,-0.07718564883640748,0.0,0.18724606366170685,-0.17669376899725472,0.0
5.766701586276477,0.9637306120377348,-0.07606526413140857,0.0,0.18643642736433777,-0.1855889725484583,0.0
5.760651721785327,0.9626054209364096,-0.07491577473012379,0.0,0.185513088204003,-0.19444182894192907,0.0
5.754735810417996,0.9615109533646096,-0.07373949101944755,0.0,0.1844708749192034,-0.2032517665002674,0.0
5.748951087721647,0.960447140140439,-0.07253845159483378,0.0,0.1833046017332375,-0.21201925799039534,0.0
5.7432959980649905,0.9594141224431108,-0.07131487058116351,0.0,0.18200949912547998,-0.22074252999740818,0.0
5.737768083614448,0.9584118606922708,-0.07007070859339488,0.0,0.1805808331111288,-0.22942076039934625,0.0
5.732365433536308,0.9574403982520971,-0.06880798071188156,0.0,0.17901423940211697,-0.23805188484462853,0.0
5.7270845909376655,0.9564994842035751,-0.06752826575453723,0.0,0.17730512095662437,-0.24663597187993,0.0
5.721924288679338,0.9555892410485646,-0.06623359503081036,0.0,0.17544980240737096,-0.2551692298814417,0.0
5.716881120177345,0.9547093922408939,-0.06492540578089356,0.0,0.17344414323041535,-0.2636510621024372,0.0
5.711952904580793,0.9538598589400559,-0.06360536720672394,0.0,0.1712846768412646,-0.27207858727818607,0.0
5.707136628470476,0.9530403987462337,-0.06227485605189556,0.0,0.1689678317893172,-0.28045009547550226,0.0
5.702430114764475,0.9522508928817429,-0.06093540457163832,0.0,0.1664906700893894,-0.2887622157535159,0.0
5.6978308237737885,0.9514911392574608,-0.05958837991554533,0.0,0.16385036582049103,-0.29701198919886324,0.0
5.693335357688877,0.9507607771627377,-0.05823481838191124,0.0,0.16104379968249286,-0.3051978505375282,0.0
5.688941303195911,0.9500595914924195,-0.05687596833290413,0.0,0.15806862396185695,-0.3133163351600606,0.0
5.68464691725366,0.9493874504585676,-0.0555132297571484,0.0,0.15492327660400682,-0.3213625619204972,0.0
5.680448610996786,0.9487439134365848,-0.0541473525218458,0.0,0.15160511294694062,-0.32933498120872245,0.0
5.676344479130961,0.9481287853948444,-0.05277955331023467,0.0,0.1481129607371649,-0.3372287938296592,0.0
5.672331486358138,0.9475416824811994,-0.051410611570100406,0.0,0.14444496107797886,-0.3450412780983502,0.0
5.668407454315411,0.946982333224972,-0.05004152638254639,0.0,0.14060020678257232,-0.3527680051945421,0.0
5.664569785664558,0.9464503893411662,-0.04867308989002987,0.0,0.1365776299226768,-0.3604053164020186,0.0
5.660816280256539,0.9459455435341895,-0.0473061715953729,0.0,0.13237678482271706,-0.367948737020236,0.0
5.657144137821784,0.945467395030215,-0.045941358962722244,0.0,0.1279967474954308,-0.37539498787730874,0.0
5.653551336517069,0.9450156347612509,-0.04457946284183621,0.0,0.12343767234846593,-0.3827392233010962,0.0
5.650035058708114,0.9445898426375684,-0.04322093222911494,0.0,0.11869888689694874,-0.3899782370121891,0.0
5.646593300401603,0.9441896915664358,-0.041866464748413754,0.0,0.1137809162929588,-0.3971071857032163,0.0
5.643223898861494,0.9438148239286206,-0.040516642900191156,0.0,0.10868428069277579,-0.4041215813896519,0.0
5.639924186138087,0.9434648215070478,-0.03917178600624467,0.0,0.10340883925375802,-0.41101803939433584,0.0
5.636692344641257,0.9431393540255109,-0.037832499521572395,0.0,0.09795588885951655,-0.4177914576560159,0.0
5.633526056236557,0.9428380334742842,-0.03649913071598743,0.0,0.09232605411930556,-0.4244378413611166,0.0
5.630423287145933,0.9425604981364625,-0.03517209043700658,0.0,0.08652053923435267,-0.430952669155022,0.0
5.627381973245569,0.9423063813029287,-0.03385172511107667,0.0,0.08054060007226996,-0.43733155742638735,0.0
5.624399969275336,0.9420753105807236,-0.032538293549926864,0.0,0.07438739628233765,-0.4435703703133961,0.0
5.621475379500715,0.9418669352492507,-0.03123211359376618,0.0,0.06806265524006913,-0.44966452969219384,0.0
5.618606214760362,0.9416808995341882,-0.029933413937628058,0.0,0.06156797601991538,-0.4556097357490454,0.0
5.6157906626028025,0.9415168626807595,-0.028642456471335172,0.0,0.05490540909121661,-0.4614014068568232,0.0
5.613026635408089,0.941374473535904,-0.027359330874692164,0.0,0.04807638174561876,-0.4670356089056374,0.0
5.610312520424441,0.9412534130777904,-0.026084301983157268,0.0,0.04108349964475524,-0.4725075176300561,0.0
5.6076465900063015,0.9411533599997393,-0.024817541654677908,0.0,0.03392915995530903,-0.4778126353804652,0.0
5.6050269505284565,0.9410739953973359,-0.02355910154217334,0.0,0.02661532160239321,-0.4829468724412459,0.0
5.602452295798984,0.9410150254521047,-0.02230927726949904,0.0,0.01914561855032896,-0.48790507332907457,0.0
5.599920376700542,0.9409761437426958,-0.021067869594512574,0.0,0.01152096732273627,-0.49268397601320946,0.0
5.597429936727841,0.9409570766044438,-0.019835125409474703,0.0,0.00374517546541892,-0.49727848002875213,0.0
5.594979366072417,0.940957552305052,-0.01861108640560448,0.0,-0.00417895535721841,-0.5016842389330228,0.0
5.592567414981422,0.9409773079637881,-0.017395942791931185,0.0,-0.012247417856717896,-0.5058963423985444,0.0
5.590190230840365,0.9410161373146557,-0.016188530750809324,0.0,-0.020465224000737456,-0.5099143266552782,0.0
5.587846405184426,0.9410738554181768,-0.014988876019559874,0.0,-0.02882958049034563,-0.513733289912299,0.0
5.5855352274884185,0.9411502650121588,-0.01379734050991194,0.0,-0.03733505924561099,-0.51734726659434,0.0
5.5832545828797855,0.9412452245467378,-0.012613540489476884,0.0,-0.045981306410001845,-0.5207525298843411,0.0
5.581003469515179,0.9413585725603023,-0.01143764281503987,0.0,-0.054763866601439004,-0.5239435943072731,0.0
5.57878026990238,0.9414901906043659,-0.01026947339061894,0.0,-0.06368060387482712,-0.5269158646913157,0.0
5.576583830732907,0.9416399534942261,-0.009109081122257102,0.0,-0.07272753465169562,-0.5296640641666469,0.0
5.574413347336843,0.9418077191884553,-0.007956684212506107,0.0,-0.0818990740861494,-0.5321825496220912,0.0
5.572267547857294,0.9419933880635926,-0.006812239088229292,0.0,-0.09119143258827533,-0.534466304106391,0.0
5.5701452041293775,0.9421968741390059,-0.005675709938383354,0.0,-0.10060057113762991,-0.5365102392701372,0.0
5.568045266114473,0.9424180893521301,-0.004547142882413118,0.0,-0.11012156063884973,-0.5383090967588685,0.0
5.565967075433536,0.9426569104735513,-0.0034267840170041828,0.0,-0.11974749247264545,-0.5398573902830734,0.0
5.563909163049042,0.9429133165521407,-0.0023144323342275076,0.0,-0.1294750335368601,-0.5411503183650973,0.0
5.561870912299852,0.943187197480509,-0.0012103372733356056,0.0,-0.13929671375733096,-0.5421825380691273,0.0
5.559851009281508,0.9434785441004573,-0.00011436287059699017,0.0,-0.14920820989107628,-0.5429491782416548,0.0
5.557848978264829,0.9437872389224531,0.0009731795066498077,0.0,-0.1592009174920879,-0.5434451123587553,0.0
5.555864700974184,0.9441130961506842,0.0020517895989495194,0.0,-0.16926406287371962,-0.5436655445032083,0.0
5.553895598189828,0.9444563493672807,0.0031223107319756625,0.0,-0.17939919882461125,-0.543606000794224,0.0
5.5519422104926965,0.9448167188687319,0.004183895059808819,0.0,-0.189591774260862,-0.5432619445752704,0.0
5.550003148467221,0.9451942623156068,0.005236747803362707,0.0,-0.19983690072005092,-0.5426290492478001,0.0
5.54807752701051,0.9455889621441289,0.006280802800000814,0.0,-0.21012690381242333,-0.541703115793936,0.0
5.546164508298501,0.9460008007829444,0.007315970109398206,0.0,-0.2204536409885544,-0.5404801336688915,0.0
5.5442634938087885,0.9464297141007818,0.008342031829319077,0.0,-0.23080743720925032,-0.538956496256488,0.0
5.542373321861584,0.9468757726742565,0.00935907436701312,0.0,-0.24118145692182785,-0.5371283671052859,0.0
5.540493219832801,0.9473389715401516,0.010366972771273077,0.0,-0.2515665343767014,-0.5349923810726439,0.0
5.5386232727568725,0.9478190872865172,0.011365143956247586,0.0,-0.26194849452768076,-0.5325466365311339,0.0
5.536761127366528,0.9483165310833116,0.012354303893087809,0.0,-0.2723264768982659,-0.5297862867245849,0.0
5.5349077889339755,0.9488308363378963,0.013333378756213713,0.0,-0.2826807136099644,-0.526711539790894,0.0
5.533060100997435,0.94936268824346,0.01430349158164982,0.0,-0.2930144396100138,-0.5233161616479969,0.0
5.531219510805901,0.9499114797190782,0.0152633352965249,0.0,-0.30330494014260595,-0.5196022377613593,0.0
5.529384346116923,0.9504774958837315,0.01621323898594485,0.0,-0.313546730479183,-0.5155666603140372,0.0
5.527553669436909,0.9510608259852734,0.017153135940405934,0.0,-0.3237300016454387,-0.5112078497058821,0.0
5.525726079778847,0.9516617253268334,0.018083184108098532,0.0,-0.3338472807519543,-0.5065232578753155,0.0
5.523902409122562,0.9522797106534551,0.019002400868522725,0.0,-0.3438785572763813,-0.501516614885816,0.0
5.522080054700334,0.952915453375922,0.019911532012534296,0.0,-0.3538225636684434,-0.49618287511113307,0.0
5.520260245472959,0.9535683069730956,0.020809394685840542,0.0,-0.3636568924118538,-0.49052836511935555,0.0
5.518440154472815,0.9542390631444561,0.02169680729713202,0.0,-0.3733809858485205,-0.4845476223951202,0.0
5.516621261038893,0.9549269455624889,0.022572468334522134,0.0,-0.38297104392947673,-0.4782495037447497,0.0
5.514801011263443,0.9556326754440437,0.02343702489894169,0.0,-0.39242461447888544,-0.47162993058249086,0.0
5.512979981963055,0.9563557836142565,0.02428961039907952,0.0,-0.40172271086602346,-0.4646963086760099,0.0
5.511157373332537,0.9570963157109692,0.025130013784785778,0.0,-0.41085360507712787,-0.4574519125001068,0.0
5.5093321415174445,0.9578544197378674,0.02595812177216971,0.0,-0.4198067247777731,-0.4498995187137736,0.0
5.507504271368326,0.9586298103414167,0.026773346176467157,0.0,-0.42856651051811345,-0.4420467990318978,0.0
5.505674944816449,0.9594216497126095,0.02757459163784417,0.0,-0.4371122886617997,-0.43390788402233965,0.0
5.503843509733799,0.9602298485908835,0.028361597675224868,0.0,-0.44543272009754703,-0.42549004557819764,0.0
5.502009336428641,0.9610543020971484,0.029134090339008493,0.0,-0.45351664256702395,-0.4168012378048951,0.0
5.500174241713122,0.961893770038976,0.02989079458882419,0.0,-0.4613429618226545,-0.4078620667586778,0.0
5.4983371924291236,0.962748267501521,0.03063165839754961,0.0,-0.46890394232296917,-0.3986804875472607,0.0
5.496498870425082,0.9636170011886883,0.03135594747458996,0.0,-0.47618541593994734,-0.3892735744112379,0.0
5.494660704010139,0.9644987760816051,0.032062694570279354,0.0,-0.48317178272719835,-0.37966332904649985,0.0
