t,x,y,z,dx,dy,dz
4.267716053475147,-0.3066772329774565,0.16352587928918685,0.0,0.4463386222833249,-1.6711715750372216,0.0
4.264092866570328,-0.3082688266773595,0.16954841370966203,0.0,0.43235026203040294,-1.6532951198433339,0.0
4.260394144755879,-0.30984276138836614,0.17562999989597944,0.0,0.4188465381424126,-1.6352138496725932,0.0
4.256618505265152,-0.3113993623037439,0.1817694217960076,0.0,0.4058286422052398,-1.616940811864531,0.0
4.252765487218091,-0.3129386523535348,0.18796391862134385,0.0,0.39330002921378304,-1.598493316408069,0.0
4.248834265042105,-0.31446089999639115,0.1942113052119329,0.0,0.38126174326699874,-1.579886592204729,0.0
4.244823571437421,-0.3159666236814949,0.20051006139527341,0.0,0.36971259880969676,-1.5611334828418708,0.0
4.240733593921288,-0.31745588583643325,0.20685636787718756,0.0,0.35865457363361275,-1.5422532391100845,0.0
4.2365623804725265,-0.3189296214748644,0.21324972141408974,0.0,0.348082805545406,-1.5232547800306466,0.0
4.2323095049564055,-0.3203882847161629,0.2196872204182242,0.0,0.337995816915107,-1.5041536763075467,0.0
4.227975718772652,-0.3218320399853478,0.2261642295949552,0.0,0.3283935777641194,-1.4849701113875067,0.0
4.22355890859779,-0.32326210230337526,0.23268042033125538,0.0,0.319268659468436,-1.4657109701516116,0.0
4.219058670198366,-0.32467918298787596,0.2392328811005089,0.0,0.31061686729069987,-1.4463902563591815,0.0
4.214474519607287,-0.32608410436381163,0.2458188363664938,0.0,0.3024329858232596,-1.427021009652859,0.0
4.209805333178675,-0.32747795733876145,0.2524364285076346,0.0,0.29471001117400625,-1.4076130119210026,0.0
4.205050671943903,-0.32886169343466803,0.2590828184084833,0.0,0.2874415516532814,-1.3881783685440627,0.0
4.200208970008062,-0.33023665529129204,0.2657567324944666,0.0,0.2806190059455965,-1.3687240515596064,0.0
4.195279076962468,-0.33160411336544315,0.27245627276188983,0.0,0.2742341660129264,-1.3492583272149912,0.0
4.190259228668753,-0.3329655549138496,0.27918032644152374,0.0,0.2682778297826636,-1.329786656396919,0.0
4.185148912371357,-0.33432217552089477,0.2859260628970195,0.0,0.262742060021224,-1.3103189506292858,0.0
4.179946458601376,-0.3356755324994699,0.2926921643866638,0.0,0.2576173179243133,-1.2908602178611177,0.0
4.174649792422324,-0.33702732330470786,0.2994777587464702,0.0,0.2528936773792442,-1.2714136987952205,0.0
4.169258305825529,-0.3383789116096158,0.3062800361437535,0.0,0.24856241939006948,-1.2519876913697454,0.0
4.1637673665435875,-0.3397327010939704,0.31310116014194755,0.0,0.24461168159042218,-1.2325758284276098,0.0
4.158178640466545,-0.3410895712607344,0.3199353546056115,0.0,0.2410342696235577,-1.2131938887749323,0.0
4.152488881859376,-0.3424516550365841,0.3267828969177378,0.0,0.2378192997551658,-1.1938399354477818,0.0
4.146694991287724,-0.3438210675319767,0.3336437020072156,0.0,0.23495635536941767,-1.1745126573217806,0.0
4.1407961150289365,-0.34519942464182984,0.34051491177684445,0.0,0.23243620364248196,-1.1552181130976682,0.0
4.134789153703093,-0.34658890547109406,0.3473962139323388,0.0,0.23024855368074426,-1.1359547477011944,0.0
4.128673045304591,-0.34799124921282215,0.3542848428652769,0.0,0.22838391784537038,-1.1167274387309611,0.0
4.122443550175248,-0.34940895686200557,0.3611814993092394,0.0,0.22683185160698816,-1.0975309485964302,0.0
4.116099244176581,-0.35084391571812124,0.3680835827671429,0.0,0.22558281096492225,-1.0783688202564081,0.0
4.109637663657778,-0.35229828431085364,0.37498954494280146,0.0,0.22462692374436014,-1.059241219069128,0.0
4.103055823958785,-0.35377436961036923,0.3818982509149684,0.0,0.22395427360695935,-1.0401467343328519,0.0
4.096352314804867,-0.3552741570504899,0.3888067899321469,0.0,0.22355507002120237,-1.0210884239331834,0.0
4.0895235254028295,-0.3568001554770295,0.39571440800917007,0.0,0.22341931019451677,-1.0020629509445362,0.0
4.08256662313878,-0.35835472860968065,0.40261937023911837,0.0,0.22353708013381574,-0.9830692525821575,0.0
4.075479430183453,-0.35994012246151785,0.4095191537370189,0.0,0.22389838895257064,-0.9641079884213353,0.0
4.068258570105568,-0.36155887822251676,0.41641226127093706,0.0,0.22449322755613696,-0.9451765513121216,0.0
4.0609011260539765,-0.3632134603781979,0.4232965716575307,0.0,0.22531152254461798,-0.9262735993033645,0.0
4.053403425091234,-0.3649065285284621,0.43017048611068015,0.0,0.22634322753550495,-0.9073958988947407,0.0
4.045762805164267,-0.3666405374317417,0.437031286616294,0.0,0.2275780843400941,-0.8885428255685055,0.0
4.0379775370927184,-0.3684177460979475,0.44387529872989046,0.0,0.22900549855382696,-0.8697159196258594,0.0
4.0300427509234185,-0.3702411456440798,0.4507014450611258,0.0,0.23061530587784282,-0.8509091059542787,0.0
4.02195533711478,-0.3721133420871153,0.45750687109046606,0.0,0.23239691998421239,-0.8321207085805931,0.0
4.013713133158796,-0.3740367284540153,0.46428777171141594,0.0,0.2343393492261789,-0.8133511957632817,0.0
4.005312127830245,-0.3760141308575165,0.4710417008958884,0.0,0.2364318347928566,-0.7945967891883137,0.0
3.9967492832776705,-0.37804814864331204,0.47776520811159895,0.0,0.2386632014058111,-0.775855989584878,0.0
3.988020234916568,-0.3801416922820074,0.4844556703423153,0.0,0.24102241524793147,-0.757124475225429,0.0
3.979123171880631,-0.3822970479273624,0.49110830179583254,0.0,0.24349752657093082,-0.7384034639888946,0.0
3.970053229863065,-0.3845172180355273,0.4977204275904249,0.0,0.24607717693430137,-0.719687732564141,0.0
3.960809133265322,-0.3868043003606118,0.5042865412453018,0.0,0.24874873624662122,-0.7009795458520729,0.0
3.95138253056087,-0.38916211324197353,0.5108059158212932,0.0,0.2515013496286768,-0.6822669921257102,0.0
3.9417746385563825,-0.3915920513139876,0.5172708967894551,0.0,0.2543210932530763,-0.663557431038588,0.0
3.931980043207244,-0.3940971068876533,0.5236782424640339,0.0,0.25719566997476784,-0.6448450578939169,0.0
3.921995042647076,-0.39667978296362455,0.5300232791636913,0.0,0.2601119668434201,-0.6261276224757072,0.0
3.9118153249422676,-0.3993426676071323,0.536301471417589,0.0,0.2630567134655796,-0.6074018922916676,0.0
3.9014382346992185,-0.4020878270609624,0.5425070301091792,0.0,0.26601581289343296,-0.5886678180327501,0.0
3.890856797667425,-0.40491837453423973,0.5486364728993322,0.0,0.2689760239613213,-0.5699177753505955,0.0
3.8800709160716083,-0.4078354746825784,0.5546820487386649,0.0,0.2719217896399989,-0.551156574424126,0.0
3.869073609275045,-0.4108420080658714,0.5606397083096455,0.0,0.2748390674470027,-0.5323770874478696,0.0
3.8578633155432303,-0.4139392378077716,0.5665021402259924,0.0,0.2777119390045312,-0.513581784793259,0.0
3.846434193334666,-0.4171294341543571,0.5722640795525201,0.0,0.2805251875443364,-0.4947660944780899,0.0
3.8347849670123484,-0.4204134093920379,0.5779176963300073,0.0,0.2832620354640318,-0.47593323524107634,0.0
3.822908413417276,-0.42379344092882126,0.5834578325976558,0.0,0.28590667848056184,-0.45707702725706484,0.0
3.8108013843699555,-0.4272704364738131,0.5888770517483299,0.0,0.2884418639060399,-0.43819825349107405,0.0
3.7984575841832493,-0.43084595841913886,0.5941690538354353,0.0,0.2908505050504443,-0.41929314116020794,0.0
3.785875019745556,-0.43452005194536525,0.5993253983432011,0.0,0.29311415209164754,-0.40036492419175734,0.0
3.773049459609213,-0.4382931008045713,0.6043384100768299,0.0,0.2952143364838563,-0.3814137113671819,0.0
3.759977047418381,-0.4421650478103681,0.6092000248175472,0.0,0.2971320255293534,-0.3624405766193514,0.0
3.746650564439394,-0.44613647891818975,0.6139031141712775,0.0,0.2988480946827891,-0.34344226145223905,0.0
3.7330626021840736,-0.45020766509830323,0.6184401432380519,0.0,0.3003426814587012,-0.3244160357150795,0.0
3.7192158174646406,-0.45437543067898234,0.622800028019678,0.0,0.3015943105706964,-0.30537372225027587,0.0
3.7051035292298766,-0.4586389312924852,0.6269746585726109,0.0,0.30258206485618244,-0.2863145231969274,0.0
3.690718623363873,-0.46299696825375475,0.6309556402264613,0.0,0.3032842883046673,-0.2672379147436538,0.0
3.67605747582499,-0.4674467528789335,0.6347332902645251,0.0,0.30367845223660905,-0.24814879585673433,0.0
3.661118228085524,-0.47198437974639446,0.6382973794924417,0.0,0.3037415190790556,-0.22905492751906484,0.0
3.6458909084389437,-0.47660778672570525,0.6416393904004329,0.0,0.303449846072968,-0.20995449717836928,0.0
3.6303758004784865,-0.4813111310782069,0.6447482540607578,0.0,0.30277922679123365,-0.19085951751354574,0.0
3.614560874794344,-0.4860915849478731,0.6476152253294574,0.0,0.3017043184389722,-0.17176768711104595,0.0
3.5984503806156733,-0.4909406301839458,0.6502283641124369,0.0,0.30020012352927045,-0.15269740070132548,0.0
3.5820320383527324,-0.4958539172848695,0.652578496500793,0.0,0.2982397333194382,-0.13364821166333937,0.0
3.565300492165957,-0.5008241136173959,0.6546549795239428,0.0,0.29579589255641736,-0.11462921511924866,0.0
3.548263536672883,-0.5058390877601406,0.6564457953624427,0.0,0.292843068123785,-0.09566515045079485,0.0
3.530905610876607,-0.5108926383945233,0.6579416307954299,0.0,0.2893514333334444,-0.07675556232254759,0.0
3.513226580318114,-0.5159729640425249,0.659131459518131,0.0,0.28529304267919925,-0.05791849844882122,0.0
3.495232200689859,-0.5210655718358308,0.6600044103246824,0.0,0.28064141459139935,-0.03917890826991505,0.0
3.4769175219179154,-0.5261579638554664,0.6605506963859191,0.0,0.27536739739718147,-0.02055129589031266,0.0
3.458274769422392,-0.5312371958081983,0.6607606430959523,0.0,0.26944021867528817,-0.0020487985969465487,0.0
3.439328122714255,-0.5362805726394487,0.6606250459740293,0.0,0.2628396860891944,0.016283188857528497,0.0
3.4200538037857235,-0.5412771433736004,0.6601353794346306,0.0,0.2555295774790285,0.03444529953151275,0.0
3.400456015020249,-0.5462071162556779,0.6592834713867177,0.0,0.24748255719648643,0.052409432210266456,0.0
3.3805571027719665,-0.5510452237085607,0.6580633944522977,0.0,0.23868002976762942,0.07013093765800384,0.0
3.360379248163212,-0.5557657792035545,0.6564714898604471,0.0,0.22910609037027205,0.08756661832221344,0.0
3.3399554658586545,-0.5603404023209428,0.6545074924433082,0.0,0.2187533035446381,0.10466573847723902,0.0
3.3193187294904836,-0.5647410262687009,0.6521740915942239,0.0,0.20761846208380244,0.12138027713544475,0.0
3.298499857134672,-0.5689405478207475,0.6494765532313427,0.0,0.19570136153969822,0.1376667082891438,0.0
3.277533699163202,-0.5729118014530052,0.6464233938505412,0.0,0.18300828852196332,0.1534812870035679,0.0
3.2564486455848614,-0.5766298389747804,0.6430248031675174,0.0,0.16954578240984985,0.16878826035016098,0.0
3.2352748367750057,-0.5800704549041436,0.639293519597787,0.0,0.15532516080823125,0.18355351461659694,0.0
3.2140441579117947,-0.5832105270410853,0.6352448165244046,0.0,0.14036272904006256,0.19774499808858934,0.0
3.1927877199970247,-0.5860286853500223,0.6308959274412768,0.0,0.12467807684818855,0.2113347165697436,0.0
3.1715415134997955,-0.5885048603739126,0.6262670786240732,0.0,0.10829829748259859,0.22429541687807325,0.0
3.150348712227424,-0.5906206989127982,0.6213821420848389,0.0,0.09126056811457868,0.23660015196061931,0.0
3.1292496041999667,-0.5923611701364474,0.616266318953305,0.0,0.07360461360268968,0.24822887660624063,0.0
3.108301877940737,-0.59371343577271,0.6109509457151837,0.0,0.055390069629652816,0.25915784361508326,0.0
3.0875484040122307,-0.594669878106584,0.6054654243119357,0.0,0.03666958800235402,0.26937760805492794,0.0
3.0670420486268424,-0.5952265170480522,0.5998430310211509,0.0,0.017509872073795667,0.2788797242469603,0.0
3.0468274761639034,-0.5953841161104162,0.5941158214888878,0.0,-0.002024726876660798,0.28766577439795304,0.0
3.0269376899549667,-0.5951474570895229,0.5883129137018152,0.0,-0.02187715013659182,0.2957474212505607,0.0
3.0073748834004856,-0.594523458730651,0.5824539610753164,0.0,-0.04201957370812866,0.30315159884137693,0.0
2.9881416110741235,-0.5935200183203042,0.5765575789404107,0.0,-0.06242469534994993,0.30990564863323533,0.0
2.9692560104506684,-0.5921472641294826,0.5706461834142097,0.0,-0.08304877707824691,0.3160326028836385,0.0
2.9507191658838337,-0.5904157414958363,0.564735944926762,0.0,-0.1038663432596533,0.32156247248108855,0.0
2.9325339374410833,-0.5883369555545193,0.5588424441343431,0.0,-0.1248507478286974,0.32652505304919777,0.0
2.914703630666472,-0.5859233153281982,0.5529803053015242,0.0,-0.1459754257686401,0.33095040742515563,0.0
2.8972270653498433,-0.5831873118085137,0.5471615806494042,0.0,-0.16721981782102668,0.3348698990897387,0.0
2.8801006793066346,-0.580141393483814,0.5413964123435746,0.0,-0.18856732448959768,0.3383152065837856,0.0
2.8633288505801904,-0.5767998343200202,0.5356965702391179,0.0,-0.20999224273751763,0.34131628445857504,0.0
2.8469001440836634,-0.5731740457623357,0.5300674460440593,0.0,-0.23148989763838076,0.3439056632323122,0.0
2.8308134396798716,-0.569277449656107,0.5245169506315883,0.0,-0.2530436052665063,0.34611344733998867,0.0
2.815065790228826,-0.5651232176296641,0.5190514722708491,0.0,-0.2746398175104628,0.34796965598885743,0.0
2.7996492258982695,-0.5607230955121013,0.5136747938632737,0.0,-0.29627286049564455,0.34950429841343406,0.0
2.7845611419651304,-0.5560901330726138,0.5083917586964102,0.0,-0.3179305835987024,0.3507461518033147,0.0
2.7697939651701766,-0.5512357291149574,0.5032047276497787,0.0,-0.33960875772615395,0.3517238054546428,0.0
2.755346765704085,-0.5461732650107692,0.4981177024906421,0.0,-0.36129419614485186,0.3524647543699301,0.0
2.741206860694733,-0.5409117586976568,0.4931299079222573,0.0,-0.3829921201572695,0.3529964296856143,0.0
2.727373900689903,-0.535464319036104,0.4882443244029179,0.0,-0.404689892563662,0.35334498151611615,0.0
2.7138418100301513,-0.5298417673814981,0.48346137599271144,0.0,-0.42638411808101134,0.3535361797416773,0.0
2.700602128544347,-0.5240534998149043,0.47878014861363216,0.0,-0.44807604116050903,0.35359508937922524,0.0
2.6876512795578664,-0.5181106307502141,0.47420100481788546,0.0,-0.46975962978983066,0.35354604782073373,0.0
2.6749836544314127,-0.5120231135066824,0.4697231804311526,0.0,-0.4914326079378588,0.3534127693843551,0.0
2.6625927202057156,-0.5058000794218094,0.46534521494049763,0.0,-0.5130948249952229,0.35321829977318475,0.0
2.650472407832546,-0.49945047253022123,0.46106547910725165,0.0,-0.5347458891771294,0.3529850442728263,0.0
2.6386190444036717,-0.4929841684849681,0.4568828902872597,0.0,-0.5563814848491195,0.3527348418424724,0.0
2.627024498192901,-0.48640826606522475,0.4527945248712084,0.0,-0.5780057885754383,0.3524888393865915,0.0
2.615686141376911,-0.47973257442183265,0.4487991626282669,0.0,-0.5996131500837105,0.3522677142531138,0.0
2.6045972803820403,-0.47296425921401997,0.44489393894134854,0.0,-0.6212057733455737,0.352091489216867,0.0
2.5937521176518517,-0.4661105897872164,0.4410761204326108,0.0,-0.6427845633280393,0.35197966594929825,0.0
2.583146100589676,-0.4591792652677437,0.4373432502440313,0.0,-0.6643482068329841,0.3519512339615188,0.0
2.5727748207140855,-0.4521777916622831,0.4336927820534224,0.0,-0.6858951948011265,0.3520246507248259,0.0
2.56263175947273,-0.4451119009556212,0.43012130679137717,0.0,-0.7074286077054569,0.35221789949745685,0.0
2.5527121792946477,-0.43798815904268734,0.4266259401363224,0.0,-0.7289480596968696,0.35254849895980256,0.0
2.543011627441542,-0.43081303361628376,0.4232038131242777,0.0,-0.7504526310986575,0.3530334923588414,0.0
2.533524111801898,-0.4235915157471956,0.41985144327968976,0.0,-0.7719449674227333,0.3536895840253095,0.0
2.5242464189581346,-0.4163303799312459,0.4165662734654435,0.0,-0.793421551123625,0.35453288876520656,0.0
2.515171563052014,-0.4090331435364381,0.4133443669284837,0.0,-0.8148876662174137,0.35557947457555517,0.0
2.506297704267276,-0.4017071204568381,0.4101835801706976,0.0,-0.8363365742198515,0.35684448732806845,0.0
2.4976182005043137,-0.39435543927181094,0.40708004108508783,0.0,-0.8577730065233475,0.35834331259422453,0.0
2.489129393927943,-0.3869833741122817,0.4040309261211932,0.0,-0.8791945782192634,0.3600906159678814,0.0
2.4808262117016735,-0.37959470216308716,0.40103289946118215,0.0,-0.90060245333308,0.36210102531487576,0.0
2.4727043067886827,-0.3721935257749639,0.39808288551624654,0.0,-0.9219960396644002,0.364388781773396,0.0
2.464759477978871,-0.36478380278949873,0.3951778689786506,0.0,-0.9433743704774195,0.36696783665712107,0.0
2.456988263601598,-0.35736993465884603,0.3923151209263718,0.0,-0.964734419165617,0.36985161844780295,0.0
2.4493851419114336,-0.3499540844642506,0.3894911700414612,0.0,-0.9860788295831177,0.3730541292202435,0.0
2.4419468045425967,-0.34254026193958786,0.38670338074298455,0.0,-1.0074041548314858,0.37658837926170274,0.0
2.4346690182899,-0.335131330902829,0.38394879940474147,0.0,-1.0287094862474389,0.3804675877718361,0.0
2.4275483919877594,-0.3277307655597277,0.3812248183489575,0.0,-1.049991404974467,0.38470438206523216,0.0
2.420580702829726,-0.3203409467692398,0.37852854334647773,0.0,-1.0712488877405675,0.38931172801598934,0.0
2.413761812820614,-0.3129640744383207,0.3758571361680689,0.0,-1.092480691162026,0.39430254982926244,0.0
2.407088480075691,-0.305603079726911,0.373208139047046,0.0,-1.1136827314214768,0.3996890732142205,0.0
2.4005569023732107,-0.2982600667272156,0.3705789073975391,0.0,-1.134852573088878,0.40548387365599603,0.0
2.394163254383746,-0.2909368736756457,0.36796681376432966,0.0,-1.1559878214360186,0.4116996013032904,0.0
2.387904733673917,-0.2836363013466444,0.36536968173787265,0.0,-1.1770825767407396,0.4183478897029186,0.0
2.3817772429696467,-0.27635944340898433,0.3627848323599387,0.0,-1.1981351449803268,0.4254417174539352,0.0
2.375778034792035,-0.2691087738369064,0.36021018041313124,0.0,-1.2191391179863222,0.4329926263632119,0.0
2.369903690780209,-0.26188578236907906,0.3576433908541319,0.0,-1.240090208105196,0.44101294439748934,0.0
2.364151511357125,-0.2546926559925933,0.3550824740695908,0.0,-1.2609813761075577,0.4495140567269944,0.0
2.358517652935184,-0.24752996570217722,0.35252495936641315,0.0,-1.2818095446507696,0.45850911967055147,0.0
2.3529994986654343,-0.2403996350690933,0.3499689483928743,0.0,-1.3025669728155864,0.4680095814281162,0.0
2.3475943024589583,-0.2333032729396681,0.34741252020314484,0.0,-1.3232460882268806,0.4780270614191545,0.0
2.34229944468872,-0.22624250306032528,0.3448538469095516,0.0,-1.3438385227705654,0.48857293977938415,0.0
2.337111728979608,-0.219218017099504,0.34229084569374846,0.0,-1.364337869120506,0.49965985681595215,0.0
2.332029717251595,-0.21223274867194591,0.3397223357113416,0.0,-1.38473040958426,0.5112966649872461,0.0
2.327049323370842,-0.20528586082618663,0.33714583148825356,0.0,-1.40501265612957,0.5234982278832087,0.0
2.3221697581798746,-0.19838095003854656,0.3345605642834852,0.0,-1.4251673921011443,0.5362715645019124,0.0
2.31738752977019,-0.19151770716554592,0.33196439133174754,0.0,-1.4451880067608422,0.5496303511267354,0.0
2.312701244707147,-0.1846986802533824,0.3293563186783972,0.0,-1.4650587476586905,0.5635826101254037,0.0
2.308108848949449,-0.17792538608382052,0.32673504786417035,0.0,-1.484766066861317,0.5781377912551731,0.0
2.303607952160482,-0.17119873161031163,0.3240991195808586,0.0,-1.50429737470246,0.5933062724811794,0.0
2.2991975759551115,-0.16452164435832484,0.32144794899019624,0.0,-1.523633405780708,0.609093280661556,0.0
2.2948752648013886,-0.15789475028621872,0.318780129032787,0.0,-1.5427607651713329,0.6255086560011217,0.0
2.2906402412092786,-0.1513211585584694,0.3160953350579836,0.0,-1.5616580904449044,0.6425554097577701,0.0
2.2864907489859023,-0.14480241995820187,0.31339271264724244,0.0,-1.5803077557224765,0.6602393966670008,0.0
2.282425735518871,-0.1383411226138052,0.3106719334327144,0.0,-1.598688423364445,0.6785626415434632,0.0
2.2784435980407003,-0.13193892734103527,0.3079323847437433,0.0,-1.616780697133712,0.697528549064362,0.0
2.2745437760710088,-0.12559911827244602,0.3051742593586215,0.0,-1.6345599441138554,0.717134346309442,0.0
2.2707249761729975,-0.11932375927390101,0.3023973498794015,0.0,-1.6520044058849404,0.7373792684528212,0.0
2.2669865290657887,-0.11311589099447236,0.29960200551200783,0.0,-1.669089097967024,0.7582577202047128,0.0
2.2633271837684754,-0.10697754706112737,0.2967882581842893,0.0,-1.6857913986204385,0.7797655702093335,0.0
2.2597462807418753,-0.10091169775168357,0.2939567017709709,0.0,-1.702085788887815,0.8018935128650145,0.0
2.2562427542457892,-0.09492057943507395,0.2911077355097562,0.0,-1.7179485151875642,0.8246327291842711,0.0
2.252815798949412,-0.08900681242717141,0.28824208392426637,0.0,-1.7333546722300894,0.8479708107516263,0.0
2.2494641486360876,-0.0831721547011556,0.2853601982406301,0.0,-1.7482815713646287,0.871896555044298,0.0
2.2461868059774495,-0.07741874891753438,0.28246285430827106,0.0,-1.7627055642535538,0.8963951165658348,0.0
2.2429825456551575,-0.07174825447824591,0.2795507255369102,0.0,-1.776604377367953,0.9214515053951192,0.0
2.239850081205802,-0.06616212565546174,0.2766245098671638,0.0,-1.7899564541329562,0.9470495839117342,0.0
2.236787986061896,-0.06066146130834961,0.2736848413780001,0.0,-1.8027413677639963,0.9731728788994503,0.0
2.233794715798607,-0.055247033143828145,0.2707322895643559,0.0,-1.814939766372585,0.9998046669455511,0.0
2.2308687491505905,-0.04991953389670747,0.26776748276985857,0.0,-1.8265328422836689,1.0269269104903866,0.0
2.228008469336286,-0.044679358954809276,0.2647909799449484,0.0,-1.8375028654609336,1.05452144678592,0.0
2.2252121364848203,-0.03952654906632838,0.2618032209461938,0.0,-1.847833281719437,1.082570527048862,0.0
2.2224780251868737,-0.03446103944112892,0.2588046547118109,0.0,-1.857508186299453,1.1110556822777988,0.0
2.2198042483337637,-0.029482332363674358,0.25579553272069744,0.0,-1.8665129369239535,1.1399597313876269,0.0
2.217189192536369,-0.024590307916739173,0.25277638656391704,0.0,-1.8748326702117315,1.1692622376937603,0.0
2.214630828432407,-0.019783938791083536,0.24974723312600317,0.0,-1.8824545502142835,1.1989472129571468,0.0
2.2121275447698387,-0.015062853051644965,0.24670852965811857,0.0,-1.8893651030173444,1.2289938765273516,0.0
2.2096773292249337,-0.010425798970766356,0.24366019666551805,0.0,-1.8955526262619076,1.2593862543639136,0.0
2.207278564016744,-0.005872148733079442,0.24060257527155024,0.0,-1.9010049537171902,1.2901037429777382,0.0
2.2049294137258184,-0.0014007466901606752,0.23753567099614128,0.0,-1.905711054469496,1.3211286318742368,0.0
2.2026281629713615,0.002989446929472678,0.23445956907665683,0.0,-1.9096601484157638,1.352441979739942,0.0
2.2003730437679994,0.0072996790760822055,0.2313742067105226,0.0,-1.9128420271945985,1.3840259251857703,0.0
2.1981625511562872,0.011530795175278417,0.22827980432382763,0.0,-1.9152466025207502,1.4158592760702504,0.0
2.19599490265358,0.0156842674664893,0.22517611790662379,0.0,-1.916864579859453,1.4479251833157742,0.0
2.193868581106457,0.019761151067576727,0.22206319141108,0.0,-1.9176867802455961,1.480203418456494,0.0
2.191782135892363,0.023762458500584904,0.21894109241570772,0.0,-1.9177044980973352,1.51267306928366,0.0
2.1897339914959444,0.027689521929746812,0.2158096212558404,0.0,-1.9169094429631057,1.5453155756017314,0.0
2.187722660389047,0.03154357961971394,0.21266862091531613,0.0,-1.9152936146699144,1.5781115166128545,0.0
2.1857467307015073,0.03532579439269373,0.20951796614337112,0.0,-1.9128493721675557,1.61104071297801,0.0
2.183804858022166,0.03903726468858759,0.2063575573754621,0.0,-1.9095694927985218,1.6440822845971412,0.0
2.1818958365122767,0.04267888490744806,0.20318744644767164,0.0,-1.9054474121655347,1.6772133362951407,0.0
2.1800182658858076,0.04625197645424004,0.2000072855981614,0.0,-1.9004765167776103,1.7104147186320906,0.0
2.17817094540297,0.0497575311812419,0.19681697807629597,0.0,-1.8946509204305761,1.7436642257106023,0.0
2.1763526548040333,0.05319662528694151,0.1936163182025866,0.0,-1.8879650238273387,1.7769403557484482,0.0
2.1745623219585957,0.05657009841105828,0.19040528807658733,0.0,-1.8804141378835701,1.8102192293357744,0.0
2.1727988146796364,0.05987894425603081,0.18718369516986869,0.0,-1.8719937656262655,1.8434783653847255,0.0
2.171060885305451,0.0631244067402905,0.1839510553247,0.0,-1.862699052490671,1.8766978531875271,0.0
2.1693477133395116,0.06630696384504477,0.18070760722881227,0.0,-1.8525277515785887,1.909849934641016,0.0
2.1676580513060397,0.06942791785680462,0.17745272114586302,0.0,-1.841475586065852,1.9429153422643968,0.0
2.1659910976592274,0.07248777018779853,0.17418655083020151,0.0,-1.8295414058083124,1.975866418469208,0.0
2.1643457278205274,0.07548764032907805,0.17090856034699553,0.0,-1.8167222798962321,2.0086821018004937,0.0
2.16272102756496,0.0784282791711052,0.16761855806696815,0.0,-1.8030170854664618,2.04133744518363,0.0
2.161116199591948,0.0813102455945745,0.16431653575045777,0.0,-1.7884262495615901,2.073805348460221,0.0
2.1595300270651774,0.08413486251761519,0.16100155617462086,0.0,-1.7729466778270417,2.1060674414590865,0.0
2.157962084816716,0.08690205178613761,0.1576742741817045,0.0,-1.7565833434873914,2.1380894805091932,0.0
2.156411230888312,0.08961301914091929,0.154333789127693,0.0,-1.7393346476970768,2.1698520063747515,0.0
2.1548767336808266,0.09226824906389958,0.15098001130546085,0.0,-1.7212036284160894,2.2013273902906043,0.0
2.153357765168886,0.09486839990183267,0.1476125947588585,0.0,-1.702192825971843,2.232490159722435,0.0
2.1518535812782504,0.09741398784378599,0.14423132994944604,0.0,-1.6823063647003018,2.263313305092426,0.0
2.1503632717475556,0.09990580736153115,0.14083558260325785,0.0,-1.6615466494727251,2.293773396529572,0.0
2.1488862232973935,0.10234415047356916,0.13742534479934654,0.0,-1.6399206978099072,2.3238411025575103,0.0
2.1474218039008974,0.10472934613238434,0.1340005365761804,0.0,-1.6174362169184395,2.3534876995626717,0.0
2.145969044508372,0.10706226325521866,0.13056024446811026,0.0,-1.5940962940462238,2.382691464049192,0.0
2.144527470244233,0.10934296273133152,0.12710467731908523,0.0,-1.5699124251796457,2.411420896898257,0.0
2.1430963223364508,0.1115719561085383,0.12363333951959779,0.0,-1.5448923776319046,2.43965044492561,0.0
2.1416749998087052,0.11374949692454567,0.12014608093824909,0.0,-1.519047366345005,2.4673516626047545,0.0
2.1402626722526144,0.11587617626371265,0.11664215349673118,0.0,-1.492385154514993,2.4945008019437065,0.0
2.13885893234281,0.11795193330916724,0.11312182613817055,0.0,-1.464922250846161,2.5210662348061845,0.0
2.1374631678947047,0.11997701340450703,0.10958484230746453,0.0,-1.4366724246035223,2.5470207035271404,0.0
2.1360747982516113,0.12195160509618873,0.10603100161700421,0.0,-1.4076510232450925,2.5723367553880516,0.0
2.1346931658541126,0.1238759921843886,0.10245988307199962,0.0,-1.3778726983333993,2.5969887395997158,0.0
2.13331794347143,0.12574999154438352,0.09887190405378068,0.0,-1.3473603201514053,2.620945664876889,0.0
2.131948377433889,0.12757399845784664,0.09526635921659514,0.0,-1.316128502747835,2.644184639742254,0.0
2.130584244572253,0.12934768977787742,0.09164392362997967,0.0,-1.2842049702126124,2.666674381635737,0.0
2.129225007141483,0.13107116533383478,0.08800444102803606,0.0,-1.2516115860638264,2.6883898648678617,0.0
2.1278704861168176,0.13274407616022116,0.08434871358689582,0.0,-1.2183801121155255,2.709301373906092,0.0
2.126519783094323,0.1343669610533782,0.08067559644511749,0.0,-1.184525818698683,2.7293913000270766,0.0
2.125173103640932,0.1359390266771198,0.07698693830926612,0.0,-1.1500926668946252,2.7486266119521554,0.0
2.1238296640299104,0.13746067177614993,0.07328189507208047,0.0,-1.115100938331622,2.76699021453375,0.0
